Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2019-11-18,0.005029419236921469,0.0074684960238794,-0.010326425222067765,-0.0008155113479920297,0.00837990604141475,0.002463558003351619,0.00073745639481967,-0.009730810290555555
2019-11-19,-0.0030370339042497915,0.0001483515094221294,-0.005508315275686548,-7.42746458845682e-05,-0.00030625289645058235,0.0003325554611916216,-0.0002884584821351089,-0.010268588623643198
2019-11-20,-0.011709984701533954,-0.00415064502033856,-0.00820794405671995,0.008273148482673132,-0.007301749881570038,-0.0017360611493232067,-0.0037256753503624946,0.003091752235363196
2019-11-21,-0.004493296931425297,-0.006217986458149935,-0.0013222181035735475,0.0036712386011260607,0.00231144522814547,-0.0009359775936941667,-0.0016102840045805493,0.023820992910754044
2019-11-22,-0.0008780642824820241,0.006326901323545818,-0.004988831612905873,0.011876130292807143,0.00659717344493211,0.0007354233134143984,0.0022214502578594615,-0.0043153644237482565
2019-11-25,0.017381606660136856,0.015979589635143454,0.009209928038409216,0.00043718634733377166,0.005337680480890413,0.010903923098175491,0.007719996274985234,-0.006653010541582659
2019-11-26,-0.00783898245349095,0.012938516318668469,0.005621396861722951,-7.276331739009188e-05,0.0013679086041226676,0.005275994996344407,0.00226354072169627,-0.0024700858077789877
2019-11-27,0.01334236622246602,0.011932253434933026,-0.0006626046601677818,0.004219413879090109,0.002957786405562053,0.0019057738892669467,0.004447590979911623,-0.0005824900948124125
2019-11-29,-0.0022052690606085804,-0.009786452277548634,-0.006146548333625117,-0.001889339390895487,-0.0022742586287937184,-0.006190264461812686,-0.0037155096436911773,-0.00833108976956098
2019-12-02,-0.011629551225935985,-0.010719163262200036,-0.011747273843390877,-0.0009461086256520376,-0.0022033660165097467,-0.012162752531788414,-0.008531415500528093,0.004247298676118169
2019-12-03,-0.01799077846047701,-0.006554897641658675,0.004551892073787455,-0.0014568661875147217,-0.012937874539330872,-0.0016059906794492482,-0.006729022649316221,-0.007923881715942441
2019-12-04,0.00878755487115418,-0.005251180813047949,0.01851850307630035,0.01605625078144977,0.019533529721741535,0.003610153725764532,0.0061514260441396145,0.011279853620171343
2019-12-05,0.014564421631054756,-0.011544817962785503,0.006062143462705022,0.001290130635615687,0.005425601494949957,0.0005339373027151679,0.0017963613520212804,-0.0035021331136726483
2019-12-06,0.01913189455339773,0.006368715753630064,0.009323517470286674,0.005858435464060231,0.01477108314422552,0.012065815094528125,0.009092631530248344,0.01595180916418218
2019-12-09,-0.014099074829590762,-0.0011939050988062398,0.0026842957970020843,0.0008543397073237427,-0.00467625972774325,-0.002573235931780005,-0.003149034885084141,0.002155555385809401
2019-12-10,0.0058277940789968515,-0.005904754434733096,-7.441249620493954e-05,-0.003636334151267183,0.0006694638587229031,-0.0015207328118223614,-0.001115466100616341,-0.008650824923892393
2019-12-11,0.008492954201516226,0.005453040216112708,0.0010122220429233833,0.007047181534130112,-0.002382152726553133,0.003764240929175594,0.0028342345673988464,-0.0014490105736408554
2019-12-12,0.0025450201621815675,0.0066172609838292965,0.003149224075648946,0.0025500750778228933,0.028216501396841016,0.010100452378510996,0.008582310853163709,0.019814258211934638
2019-12-13,0.013501589183852542,0.0003464055904998532,-0.0012022695009530492,0.00028281999711822264,-0.008805432275518865,0.008382878399047637,0.0005987020634980149,-0.015906592495632876
2019-12-16,0.016973119792022092,0.004685424827782585,0.010215824662539974,0.0028957359214098932,0.0038665213969711902,0.006450262252488309,0.0068467066172621886,0.011061033339411816
2019-12-17,0.001963595341179607,0.012051086000576885,-0.004278790675757993,0.012406465981631504,0.006097525032336657,-0.00541529977532818,0.00021879244984168705,-0.004581806916924764
2019-12-18,-0.0023924735295676,-0.003709385461905557,-0.0022019454712059734,-0.0025806734200287318,-0.0010137630833330375,-0.0020709972114911625,6.283244912692575e-05,0.0027231525718690807
2019-12-19,0.001000429799355538,0.004613685162964642,0.003345193439123187,0.014972081504489799,-0.005011271474868844,0.008643524759556374,0.004090473362988918,-0.006893851130804945
2019-12-20,-0.0020736004189012124,-0.003230170321979381,-0.0038557044252865553,0.004872935438515897,-0.0008009789218712375,0.010858063683684912,0.004374767895087964,0.007895027737441716
2019-12-23,0.01618710119180116,0.003631847326724357,-0.0004365525167117342,0.0025980058080636204,-0.0002914122184814528,0.0,0.00152645109906576,0.0049918348450836035
2019-12-24,0.0009501698010907855,-0.002116000655262421,-0.0046011765786193315,-0.0034891341844081806,0.0027656506515300505,-0.00019052605669926757,3.130977173050063e-05,-0.0038486945089634887
2019-12-26,0.01964605383940481,0.04350624357368459,0.013329058183264757,-0.0006849568528898558,0.010556024613993895,0.008163460904059673,0.005308978635622089,0.0015697591645891695
2019-12-27,-0.00037974588028161194,0.0005509958634312385,-0.005763280100099914,-0.000548824072418371,0.0007189960267600526,0.0018258917955051622,-0.00024773495910360876,-0.003428026374286725
2019-12-30,0.00591758997895304,-0.01232833213461872,-0.011082849027539556,-0.0030918744869696036,-0.0036717811313720754,-0.008655718133951695,-0.005528400172949392,-0.0058836286222987665
2019-12-31,0.007280055738815199,0.0005142525969060166,-0.00023883740812316554,0.003914935759933465,0.005538793961215419,0.0006975895623460931,0.0024261098444324663,0.004308547029213705
2020-01-02,0.022559846505224433,0.026788570977962715,0.021632660113274905,0.000685387918492622,0.012050518455460858,0.018346572473493663,0.009308490680640547,0.015923105073436014
2020-01-03,-0.009769779783281623,-0.012213314472679244,-0.0052451737541586415,-0.011645532547388822,-0.013284392577382375,-0.012529680996775172,-0.007600931669790395,-0.00807217432555514
2020-01-06,0.007936876097564879,0.014775871094842,0.026305044118816883,-0.0012482750607113924,-0.000795174880950797,0.0025814252599429058,0.0038080991922381175,0.007648898711390062
2020-01-07,-0.0047142079576622834,0.002089436023074214,-0.0019334580474240734,0.006088667175219068,-0.017146984152234403,-0.009159542365993624,-0.0028159391362554743,-0.008217786147524936
2020-01-08,0.01595843496299947,-0.007839287338238396,0.007092372386920949,-0.0001382001556670792,0.007770736475194548,0.015802964787153994,0.005315264836570463,-0.015195390446076554
2020-01-09,0.021018483486960345,0.0047876954600311996,0.010443235277233388,0.0029618836902471383,0.0036445762744340966,0.012415537630163882,0.006757792315686101,0.00762670193086119
2020-01-10,0.002257652307875726,-0.009455156242405702,0.006437950990231631,-0.0022725060304183446,-0.010017924726178911,-0.004637806362090978,-0.0028818716792210126,-0.008927366863624754
2020-01-13,0.021139486349204893,0.0043132627393767525,0.007717221115671562,0.004402299174679021,0.008270222417666553,0.011952686982107934,0.006853705660977129,0.00950064733679994
2020-01-14,-0.013594991236359204,-0.011625527046359843,-0.006577101880207847,0.005612183564767424,0.011594409783238863,-0.007068036285640274,-0.001525613462926244,-0.008633397995053313
2020-01-15,-0.004295099696486096,-0.003977024437111101,0.006000526511448145,0.003338895922572637,-0.015099136007687647,0.006455455137881625,0.00225730932449843,-0.001590653690675922
2020-01-16,0.012449056399699026,0.008513567549042408,0.007586510393862011,0.008062146991203849,0.0038691101222673155,0.018157339269245894,0.00828376434759247,-0.00391559863332088
2020-01-17,0.011010079905183913,-0.007064556764163625,0.02004373364291329,0.006523898745807011,0.0068978604793592324,0.005580839792607082,0.0031078799107181294,-0.0037852016449208483
2020-01-21,-0.00680016859417237,0.014523546068980422,0.0018435799024348663,0.0006701094926331427,-0.009889800986891767,-0.003596728835373539,-0.0019603666089911993,-0.014397236363459878
2020-01-22,0.0035635319870161762,-0.0024024329949913796,0.0010922101711737637,-0.006856826214634302,-0.0011696648144762112,-0.004816755924809152,0.00012112163879008273,-0.005787583170447804
2020-01-23,0.004803886973134271,-0.0015270766138826273,0.000552388888770348,0.0018869847608757788,-0.0010248022959899127,0.006137152223903263,0.0011462600719689931,-0.0062706108298462345
2020-01-24,-0.0028860985025102805,-0.012247117354347813,-0.012552282731742382,-0.00141470672025968,-0.025141261956452325,-0.010128049226744845,-0.008932939169787314,-0.006762336379820883
2020-01-27,-0.029846126845839073,-0.018049378179086813,-0.023770118438872646,0.002895004176685521,-0.008447443433769708,-0.016864772177961628,-0.01615957255881984,-0.02411249903059424
2020-01-28,0.027896488375968812,0.013532388730052893,0.013024863429749714,0.005029214667639199,0.018014503666774952,0.01940651446383888,0.010424827392965004,-0.001391012539638522
2020-01-29,0.020716377783229226,0.002559818728975466,0.004265108253302526,0.006932363937168955,-0.0014889480485300464,0.01547256741806371,-0.0008263686665442171,-0.008387584001959459
2020-01-30,-0.0014500757018207553,0.00680130777131683,-0.0016830977019827809,-0.0011965162150390516,0.012291158491515823,0.02781692167204591,0.0032398994835503487,0.010550978205313923
2020-01-31,-0.045351736400288195,0.07119570893188107,-0.01487362228408338,-0.009958776215761155,-0.02632013565761233,-0.014868902460245782,-0.018324634250285857,-0.0420835743822181
2020-02-03,-0.0027501333216264317,-0.002252704013802056,0.034180592066798375,0.008694482411910183,0.007601790918327319,0.024086681391554322,0.0074011869934319675,-0.022630232191869375
2020-02-04,0.03248047791018028,0.022433811849720944,-0.025404427767698474,0.00947743311841552,0.014293335472065759,0.03238649607032588,0.015126151500082053,-0.01259306016158939
2020-02-05,0.008120949338191595,-0.004792703414039184,0.0004428051886939611,0.015642335544735077,0.016857507780884223,-0.001222373658375825,0.011482266989977275,0.04499528936483048
2020-02-06,0.011629226946752344,0.005065879625856511,0.020479671385389583,-0.002991960367806963,0.0001456175233607698,0.020521811312173246,0.0033589609173785835,-0.01364298521617824
2020-02-07,-0.013685768512766537,0.014069692433392624,0.0021251562663235826,-0.010739095836038366,-0.003202795124410194,0.001415015701575412,-0.005344137149007132,-0.006647439630894554
2020-02-10,0.004738110777419384,0.02593435798738784,0.019781323152692164,-0.00019745898894496584,0.004146965997117895,0.02582067717379526,0.00743756121147,-0.010617397611601914
2020-02-11,-0.006051348497128176,0.007883866478429244,0.0009275214890722154,0.0008554534067726782,0.0018856064605403894,-0.02283421090346264,0.0017318080640883055,0.009461361741161646
2020-02-12,0.02347027443089949,0.004268347229322045,0.00565931133923717,-0.005938850036732617,0.0,0.0014630110462491234,0.006421879495552519,0.01215126391374636
2020-02-13,-0.007146980326927054,-0.004700848772083054,-0.0034566134032794175,-0.006640574622746441,-0.0008698581684443965,-0.005428580734444229,-0.0010675028106186583,-0.005564659722027646
2020-02-14,0.00024641604590233343,-0.007001620314183051,0.003522414965027346,0.00026663503228977067,-0.0030508682866056233,0.008887123530072772,0.001601024476166979,-0.004605973567442615
2020-02-18,-0.018479910401656953,0.00969583372641929,0.00046737017286339476,-0.006616432340668726,-0.013328679769610205,0.010091931420889558,-0.002580257617024842,-0.01277706630251918
2020-02-19,0.014378479747066884,0.006726973190216665,0.0035672957787056037,-0.0013419590333990676,0.01354704325024787,0.0029947152523683174,0.0047697748273783334,0.007652776466437009
2020-02-20,-0.010311825795828997,-0.007919906743473367,-0.005181042134040341,-0.0038342067518100285,0.0,-0.015388955566596587,-0.004116648528137626,-0.007987072661121693
2020-02-21,-0.022895015407597287,-0.02689219882130043,-0.022350978644841746,0.010459253677472476,-0.012294313311578221,-0.03212328089613294,-0.010351849203777255,-0.012269685755263087
2020-02-24,-0.04866554596366937,-0.042235023870589,-0.043818785464531225,-0.02082210349615394,-0.027243671982485985,-0.04407262479014769,-0.033727850181286115,-0.04797896960444715
2020-02-25,-0.03445918778092024,-0.018357980231590378,-0.023905586344788878,-0.008672885777876312,-0.04567003175003219,-0.016639195636051343,-0.030770938861380714,-0.03907869465228987
2020-02-26,0.0157391227166476,0.0034663008478506324,0.0029889009335416316,-0.006728395652922859,0.003005226710860051,0.012417201107235768,-0.0036847488576084004,-0.022200461334619306
2020-02-27,-0.06760278075841798,-0.049333390430740226,-0.055842908080620236,-0.03225181339405764,-0.042504629182318045,-0.07306430390873342,-0.04595146939940867,-0.06206371149320031
2020-02-28,-0.0005851371189790082,-0.0002918893180325476,0.01831096966128209,-0.033921529937642185,-0.04430595829748874,0.023924485962351607,-0.004210587797283507,0.03199930082645439
2020-03-02,0.08901856983473341,0.03658851566405863,0.034543037485796735,0.04036982733385068,0.04554085330838712,0.06441883296367316,0.0423953260856994,0.04634330761145994
2020-03-03,-0.032274219652233406,-0.023278669366774255,-0.03568614232955136,-0.03214957606487978,-0.0382466523510403,-0.049105626934098694,-0.02905028765665113,-0.04906865103003063
2020-03-04,0.045340534550999484,0.03441420829326915,0.03227574977870813,0.05655998865773961,0.024408933387044383,0.036057261918669134,0.04117345908304362,0.021597568702957586
2020-03-05,-0.032974789195334045,-0.02656658154602768,-0.049588252113764116,-0.01029849588684681,-0.050305606795555256,-0.025415695186236587,-0.033806778207735075,-0.045067571129423285
2020-03-06,-0.01336914278749144,-0.011994572145720599,-0.014572094001211474,0.0001411249875824297,-0.05306370746967819,-0.028674361477829213,-0.016669277756643834,-0.049499006635290235
2020-03-09,-0.08239545798117831,-0.05430184971456644,-0.0636879341415254,-0.040153217312436165,-0.1455521858891539,-0.07017836198856928,-0.08131236202004456,-0.1303908489027392
2020-03-10,0.06954632003974438,0.04941384267449418,0.04768543219708689,0.03740366963752421,0.07482625595048344,0.06614711044602786,0.05045019549406578,0.03635901716385375
2020-03-11,-0.035347914996300814,-0.03823045590680999,-0.05171570989744218,-0.07200308783420593,-0.048214385519697145,-0.04636004985163677,-0.049976564217049185,-0.03349638693315299
2020-03-12,-0.10397770179150306,-0.08253503819368388,-0.08560838123446066,-0.04969716098854713,-0.08602624601563008,-0.09964153593064687,-0.1005687738569955,-0.12142254217568262
2020-03-13,0.1131574903729383,0.06264454451479513,0.08838769510798805,0.06841330916703195,0.16562009763776908,0.13292897871830606,0.08202787048475686,0.024967949809418608
2020-03-16,-0.13770795845430694,-0.0551930111496119,-0.12368463944877559,-0.05479164678567818,-0.16210598407597432,-0.15945359532392897,-0.1158864359126233,-0.10006934696551494
2020-03-17,0.043030819026880725,0.0679073394904408,0.04113661647154655,0.07177337312869493,0.059319245010444215,0.07912205336417893,0.052585098342696396,0.06510005866377178
