Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2020-02-18,77.15081024169922,107.78350067138672,75.40228271484375,125.9676513671875,115.17296600341797,177.77137756347656,308.5671081542969,45.97171401977539
2020-02-19,78.26813507080078,108.51100158691406,75.67174530029297,125.79872131347656,116.74383544921875,178.30455017089844,310.04241943359375,46.32487487792969
2020-02-20,77.46519470214844,107.65499877929688,75.28070068359375,125.31730651855469,116.74383544921875,175.58163452148438,308.7687072753906,45.95634841918945
2020-02-21,75.71177673339844,104.79850006103516,73.61676788330078,126.6349105834961,115.31733703613281,170.031005859375,305.5888671875,45.39592361450195
2020-02-24,72.11544036865234,100.4645004272461,70.46062469482422,124.0253677368164,112.21807861328125,162.7000274658203,295.4538879394531,43.2692985534668
2020-02-25,69.6727294921875,98.63700103759766,68.79619598388672,122.95436096191406,107.20834350585938,160.01522827148438,286.5009460449219,41.61100387573242
2020-02-26,70.77799224853516,98.97949981689453,69.00212860107422,122.12985229492188,107.53101348876953,162.01455688476562,285.44720458984375,40.6973991394043
2020-02-27,66.15135192871094,94.21499633789062,65.25446319580078,118.2537841796875,103.05622100830078,150.59918212890625,272.6272888183594,38.24835205078125
2020-02-28,66.11265563964844,94.1875,66.46034240722656,114.30970764160156,98.58988952636719,154.24563598632812,271.4817810058594,39.4920654296875
2020-03-02,72.26780700683594,97.69750213623047,68.79619598388672,119.01878356933594,103.18356323242188,164.5089874267578,283.2388000488281,41.36532974243164
2020-03-03,69.97265625,95.44950103759766,66.38441467285156,115.25323486328125,99.31165313720703,156.6258087158203,275.1289978027344,39.38458251953125
2020-03-04,73.21827697753906,98.79149627685547,68.56197357177734,121.95983123779297,101.76557159423828,162.37635803222656,286.6934509277344,40.24444580078125
2020-03-05,70.84329223632812,96.20149993896484,65.24502563476562,120.71027374267578,96.7728271484375,158.30145263671875,277.16326904296875,38.47098922729492
2020-03-06,69.90248107910156,95.05449676513672,64.30116271972656,120.72731018066406,91.77156829833984,153.82672119140625,272.5814514160156,36.613075256347656
2020-03-09,64.37373352050781,90.03050231933594,60.33363723754883,115.97575378417969,79.34062957763672,143.40150451660156,251.2943878173828,32.137210845947266
2020-03-10,69.01004028320312,94.59100341796875,63.280372619628906,120.39582061767578,85.5051498413086,153.20785522460938,264.2974853515625,33.32719039916992
2020-03-11,66.61328887939453,91.04299926757812,60.090965270996094,112.03168487548828,81.48037719726562,146.2672576904297,251.41343688964844,32.229339599609375
2020-03-12,60.03491973876953,83.83049774169922,55.16072082519531,106.60011291503906,74.76396179199219,132.39553833007812,227.3589324951172,28.544225692749023
2020-03-13,67.22760009765625,89.25,60.258209228515625,114.14823150634766,88.23079681396484,151.2180633544922,246.79495239257812,29.265888214111328
2020-03-16,58.5789794921875,84.4574966430664,53.247676849365234,108.06211853027344,75.02715301513672,128.92996215820312,219.7897491455078,26.479034423828125
2020-03-17,61.154701232910156,90.39199829101562,55.48378372192383,116.10321807861328,79.61235809326172,139.54559326171875,231.6566925048828,28.260168075561523
2020-03-18,59.65763854980469,91.5,54.150352478027344,114.71774291992188,71.23165130615234,133.6712646484375,219.92723083496094,25.42723846435547
2020-03-19,59.200538635253906,94.04650115966797,55.16667556762695,107.99411010742188,72.42888641357422,135.87057495117188,220.3945770263672,26.43296241760254
2020-03-20,55.44214630126953,92.30449676513672,53.00996780395508,101.90802001953125,70.9004898071289,130.76747131347656,210.89682006835938,25.1355037689209
2020-03-23,54.26434326171875,95.1415023803711,52.311256408691406,94.47041320800781,67.10499572753906,129.46311950683594,205.50457763671875,24.145132064819336
2020-03-24,59.70842361450195,97.00499725341797,56.07680130004883,101.30452728271484,75.08660888671875,141.23072814941406,224.12396240234375,27.2083740234375
2020-03-25,59.3795051574707,94.29199981689453,54.66794204711914,101.49153900146484,77.88866424560547,139.87881469726562,227.4791717529297,28.628681182861328
2020-03-26,62.50422668457031,97.77449798583984,57.7099609375,107.58609008789062,83.31446075439453,148.62841796875,240.76161193847656,29.803302764892578
2020-03-27,59.916412353515625,95.00499725341797,55.09670639038086,104.68756866455078,77.37920379638672,142.52557373046875,233.59036254882812,28.367645263671875
2020-03-30,61.62631607055664,98.19750213623047,56.885684967041016,113.06019592285156,79.39158630371094,152.5509490966797,241.17636108398438,28.789901733398438
2020-03-31,61.50054168701172,97.48600006103516,57.661827087402344,111.46218872070312,76.44517517089844,150.1516876220703,237.58160400390625,29.15073013305664
2020-04-01,58.26457214355469,95.38500213623047,54.69176483154297,109.49015045166016,71.63072204589844,144.82009887695312,226.8892364501953,28.81293487548828
2020-04-02,59.236812591552734,95.94149780273438,55.43266296386719,113.17919158935547,74.30543518066406,147.81910705566406,232.1248016357422,31.01632308959961
2020-04-03,58.385498046875,95.32949829101562,54.225284576416016,114.04623413085938,72.1091079711914,146.45765686035156,228.7696075439453,30.102718353271484
2020-04-06,63.47890853881836,99.87950134277344,58.71586227416992,118.79778289794922,76.75052642822266,157.3494110107422,244.13519287109375,31.0700626373291
2020-04-07,62.743656158447266,100.58000183105469,58.68458938598633,116.8597412109375,77.76288604736328,155.6546630859375,244.3841094970703,31.661216735839844
2020-04-08,64.34954833984375,102.1500015258789,59.897430419921875,121.7728042602539,80.90290832519531,157.21612548828125,252.58770751953125,33.66498565673828
2020-04-09,64.81391143798828,102.13800048828125,59.87609100341797,120.04730987548828,88.16101837158203,157.22561645507812,256.43133544921875,33.11222839355469
2020-04-13,66.08605194091797,108.44349670410156,60.066654205322266,118.80628204345703,84.24026489257812,157.57786560058594,254.090087890625,32.82816696166992
2020-04-14,69.4236068725586,114.16600036621094,62.7870979309082,124.12738037109375,81.93243408203125,165.37539672851562,261.5839538574219,32.574806213378906
2020-04-15,68.78996276855469,115.38400268554688,62.39357376098633,125.51287841796875,77.89158630371094,163.6426239013672,256.0258483886719,31.07773780822754
2020-04-16,69.33656311035156,120.40950012207031,62.400020599365234,127.22139739990234,74.9231185913086,168.55526733398438,257.2609558105469,30.05666160583496
2020-04-17,68.395751953125,118.75,63.470436096191406,129.2189483642578,81.65789031982422,170.04052734375,264.2109069824219,33.18132019042969
2020-04-20,66.97608184814453,119.68049621582031,62.58462905883789,128.9214324951172,78.68087768554688,166.67019653320312,259.5560607910156,31.615148544311523
2020-04-21,64.90582275390625,116.40599822998047,60.15349578857422,127.22992706298828,76.39876556396484,159.7771759033203,251.67507934570312,31.44624900817871
2020-04-22,66.77535247802734,118.17449951171875,62.44865798950195,130.04344177246094,76.64757537841797,165.20396423339844,257.2609558105469,32.3444938659668
2020-04-23,66.51656341552734,119.97250366210938,63.08186721801758,132.18551635742188,76.69047546386719,163.20465087890625,257.2425231933594,33.35791015625
2020-04-24,68.43685150146484,120.51100158691406,63.35133361816406,131.6329803466797,77.82293701171875,166.18460083007812,260.828125,33.5728645324707
2020-04-27,68.4852294921875,118.80000305175781,63.06648635864258,131.14846801757812,81.17745208740234,165.7086181640625,264.5888671875,33.73408889770508
2020-04-28,67.3751220703125,115.7040023803711,61.16733932495117,128.68344116210938,81.75227355957031,161.67181396484375,263.3721618652344,34.52485275268555
2020-04-29,69.58806610107422,118.635498046875,66.60574340820312,127.70594024658203,83.95714569091797,168.92657470703125,270.266845703125,36.43650436401367
2020-04-30,71.0561294555664,123.69999694824219,66.83004760742188,127.53589630126953,82.1554946899414,170.62130737304688,267.7505187988281,35.67644500732422
2020-05-01,69.91217041015625,114.302001953125,65.3720703125,126.04838562011719,80.00208282470703,166.2036895751953,260.6622009277344,33.119903564453125
2020-05-04,70.90135955810547,115.79949951171875,65.64897155761719,126.03141784667969,79.04979705810547,170.26904296875,261.3812255859375,34.455753326416016
2020-05-05,71.9654541015625,115.88999938964844,66.94518280029297,127.07691955566406,78.92967224121094,172.0970458984375,263.7961730957031,34.41736602783203
2020-05-06,72.70796966552734,117.56300354003906,66.76703643798828,125.86988830566406,77.4454574584961,173.79171752929688,262.00799560546875,33.77247619628906
2020-05-07,73.46011352539062,118.38050079345703,67.9505844116211,125.45336151123047,78.25189971923828,174.8009490966797,265.1695861816406,33.964412689208984
2020-05-08,75.20861053466797,118.98049926757812,68.69792938232422,126.39690399169922,79.53024291992188,175.8291473388672,269.55712890625,35.45379638671875
2020-05-11,76.39204406738281,120.44999694824219,69.65321350097656,126.74540710449219,77.18806457519531,177.79046630859375,269.6124572753906,35.115997314453125
2020-05-12,75.51902770996094,117.84750366210938,68.2433853149414,125.07086181640625,74.66574096679688,173.76315307617188,264.2386169433594,34.529029846191406
2020-05-13,74.60719299316406,118.39600372314453,66.91094207763672,125.06239318847656,72.09196472167969,171.13539123535156,259.5653381347656,32.81510925292969
2020-05-14,75.06553649902344,119.44249725341797,67.3342514038086,125.49593353271484,75.08613586425781,171.87802124023438,262.6716613769531,33.104679107666016
2020-05-15,74.62173461914062,120.48899841308594,68.13817596435547,127.87590026855469,73.6962890625,174.3820037841797,263.8791809082031,32.86988830566406
2020-05-18,76.37992095947266,121.31300354003906,68.73963165283203,127.94393920898438,77.59986877441406,176.04815673828125,271.9168395996094,35.483829498291016
2020-05-19,75.93856811523438,122.46649932861328,68.20467376708984,126.66891479492188,76.07275390625,174.8294677734375,269.12384033203125,34.38816833496094
2020-05-20,77.41542053222656,124.89700317382812,69.92963409423828,125.52987670898438,78.35485076904297,177.2544708251953,273.6958312988281,35.50731658935547
2020-05-21,76.83824920654297,122.33699798583984,69.81004333496094,124.70539093017578,77.35962677001953,175.12542724609375,271.8062438964844,34.87339782714844
2020-05-22,77.33296203613281,121.84400177001953,70.1321029663086,123.56700134277344,76.75911712646484,175.20179748535156,272.3223571777344,34.904701232910156
2020-05-26,76.80915069580078,121.09300231933594,70.5355453491211,123.72965240478516,82.20697021484375,173.34971618652344,275.6775817871094,35.929927825927734
2020-05-27,77.14381408691406,120.51950073242188,70.48145294189453,124.0121078491211,86.96849060058594,173.5787811279297,279.77935791015625,36.18818283081055
2020-05-28,77.17777252197266,120.05500030517578,70.3802261352539,125.79235076904297,85.67301177978516,173.1873321533203,279.26312255859375,35.24903869628906
2020-05-29,77.10257720947266,122.11849975585938,71.13848876953125,127.31585693359375,83.48528289794922,174.95359802246094,280.5075988769531,35.585575103759766
2020-06-01,78.05078887939453,123.552001953125,71.20549011230469,125.98065185546875,84.5920181274414,174.5526123046875,281.6412353515625,36.21949768066406
2020-06-02,78.41211700439453,123.62049865722656,71.57469940185547,126.88790130615234,84.87513732910156,176.53843688964844,283.9732971191406,37.02558517456055
2020-06-03,78.84378814697266,123.91999816894531,71.42284393310547,127.23030853271484,89.45649719238281,176.96807861328125,287.7525329589844,38.53602981567383
2020-06-04,78.16475677490234,123.02999877929688,70.18470001220703,125.5869369506836,91.31819915771484,174.6385498046875,286.99664306640625,38.42646408081055
2020-06-05,80.3909683227539,124.1500015258789,71.46106719970703,126.07482147216797,95.42768096923828,178.72474670410156,294.3522033691406,41.54128646850586
2020-06-08,80.86627960205078,126.2030029296875,71.85904693603516,125.6212158203125,97.3322982788086,179.83226013183594,297.9102783203125,42.840423583984375
2020-06-09,83.41989135742188,130.04299926757812,72.05952453613281,124.92791748046875,94.835693359375,181.2070770263672,295.688720703125,41.88563919067383
2020-06-10,85.56605529785156,132.37249755859375,72.68579864501953,126.5027847290039,90.99215698242188,187.92832946777344,294.0388488769531,39.639530181884766
2020-06-11,81.45800018310547,127.89800262451172,69.56935119628906,120.57133483886719,83.39949798583984,177.83685302734375,277.0877685546875,36.141239166259766
2020-06-12,82.16126251220703,127.2509994506836,70.11621856689453,121.6668930053711,85.68158721923828,179.24034118652344,280.4060974121094,36.91602325439453
2020-06-15,83.17736053466797,128.63400268554688,70.5042953491211,120.89659118652344,86.86553955078125,180.3860321044922,283.0239562988281,36.892539978027344
2020-06-16,85.3817367553711,130.7635040283203,71.78113555908203,123.64405059814453,87.56045532226562,184.80638122558594,288.47149658203125,37.72211837768555
2020-06-17,85.26293182373047,132.0489959716797,72.08236694335938,123.2674789428711,85.34700012207031,185.446044921875,287.27313232421875,36.493408203125
2020-06-18,85.29688262939453,132.69900512695312,71.16827392578125,122.74537658691406,84.88372039794922,187.43191528320312,287.3838195800781,36.72036361694336
2020-06-19,84.80944061279297,133.75050354003906,70.69783020019531,123.10482788085938,83.91423797607422,186.31484985351562,285.74151611328125,35.984710693359375
2020-06-22,87.02836608886719,135.6909942626953,71.98907470703125,122.72825622558594,83.00485229492188,191.489501953125,287.574462890625,36.32905578613281
2020-06-23,88.88597869873047,138.2205047607422,72.65007019042969,122.27459716796875,84.01720428466797,192.76881408691406,288.89837646484375,36.548194885253906
2020-06-24,87.31697082519531,136.72000122070312,71.09779357910156,119.67266082763672,81.21176147460938,188.88302612304688,281.5289611816406,34.82644271850586
2020-06-25,88.47613525390625,137.72900390625,71.51465606689453,119.5442886352539,84.0429458618164,191.2698516845703,284.54718017578125,35.35077667236328
